adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_load,cartservice_load,checkoutservice_load,currencyservice_load,emailservice_load,frontend_load,frontend-external_load,paymentservice_load,productcatalogservice_load,recommendationservice_load,shippingservice_load,adservice_latency,cartservice_latency,checkoutservice_latency,currencyservice_latency,frontend_latency,paymentservice_latency,productcatalogservice_latency,recommendationservice_latency,shippingservice_latency,time.1
100.00151456854148,5.286657508709864,1.767466847667819,8.473062253887518,1.0680606825907508,17.951501717462047,7.840374107318279,0.4041302109353232,8.529729587500015,6.7604059618232295,0.6627421898293848,1.6777116825396086,99.643392,53.211136,11.784192,42.160128,42.287104,17.575936,74.235904,35.557376,9.695232,46.985216,3.096576,9.330688,48.0,112.0,12.0,386.0,4.0,66.0,66.0,4.0,674.0,90.0,52.0,0.0048538969616908,0.0096846846846846,0.0498684210526315,0.0049124545340524,0.3319174757281558,0.0047621621621621,0.006743814121907,0.0148046875,0.0046734693877551,1685207072
100.00151456854148,5.286657508709864,1.767466847667819,8.473062253887518,1.0680606825907508,15.29501736240602,7.840374107318279,0.4041302109353232,12.311804771263944,6.7604059618232295,0.6627421898293848,1.6777116825396086,99.643392,53.211136,11.784192,42.160128,42.287104,17.575936,74.235904,35.557376,9.392128,46.985216,3.096576,9.330688,56.0,76.0,0.0,284.0,0.0,42.0,42.0,0.0,412.0,66.0,24.0,0.0048750765462339,0.0116538461538462,0.0496428571428571,0.004926325538319,0.3319174757281558,0.0047621621621621,0.0068456957227937,0.0158611111111111,0.0046772881355932,1685207073
100.00151456854148,5.144679464882979,1.767466847667819,7.098845448982723,1.0680606825907508,18.590586042275177,7.840374107318279,0.4041302109353232,12.311804771263944,6.7604059618232295,0.6627421898293848,1.6777116825396086,99.643392,53.211136,11.784192,42.160128,42.287104,17.575936,74.235904,35.557376,9.392128,46.985216,3.096576,9.330688,74.0,120.0,0.0,458.0,0.0,18.0,18.0,4.0,662.0,122.0,38.0,0.0048750765462339,0.0122894736842106,0.0496428571428571,0.0049279199627733,0.3835129310344829,0.0047818181818181,0.0068538170005414,0.0158611111111111,0.0046794425087108,1685207074
100.00151456854148,5.144679464882979,1.767466847667819,5.927455304999967,1.0680606825907508,18.590586042275177,7.840374107318279,0.3997296162765276,12.311804771263944,6.7604059618232295,0.6627421898293848,1.6777116825396086,99.643392,53.211136,11.784192,42.160128,42.287104,17.575936,74.235904,35.45088,9.392128,46.985216,3.096576,9.330688,58.0,84.0,4.0,266.0,4.0,56.0,56.0,6.0,476.0,60.0,28.0,0.0048750765462339,0.0120000000000001,0.0496428571428571,0.0049268173913043,0.3835129310344829,0.0047682242990654,0.006848132106118,0.0158611111111111,0.0046779931584948,1685207075
100.00151456854148,5.144679464882979,1.767466847667819,5.927455304999967,1.0680606825907508,18.590586042275177,7.840374107318279,0.3997296162765276,12.311804771263944,6.7438949831347195,0.6627421898293848,1.6777116825396086,99.643392,53.211136,11.784192,42.160128,42.287104,17.575936,74.235904,35.45088,9.392128,47.161344,3.096576,9.330688,64.0,98.0,2.0,320.0,0.0,56.0,56.0,0.0,602.0,84.0,24.0,0.0048750765462339,0.0120000000000001,0.0496428571428571,0.0049268173913043,0.3835129310344829,0.0047682242990654,0.006848132106118,0.0158611111111111,0.0046779931584948,1685207076
100.00151456854148,5.144679464882979,1.767466847667819,5.927455304999967,1.0680606825907508,18.590586042275177,7.840374107318279,0.3997296162765276,12.311804771263944,6.7438949831347195,0.6627421898293848,1.6777116825396086,99.643392,53.211136,11.784192,42.160128,42.287104,17.575936,74.235904,35.45088,9.392128,47.161344,3.096576,9.330688,36.0,52.0,0.0,130.0,0.0,32.0,28.0,0.0,334.0,50.0,12.0,0.0049007357859531,0.0206923076923076,0.0499193548387096,0.0049527981767536,0.3835129310344829,0.0047682242990654,0.0070951072017592,0.0170233644859813,0.0046830097087378,1685207077
100.01013242143952,5.144679464882979,1.767466847667819,8.523937143422343,1.0680606825907508,18.312166283814356,7.840374107318279,0.3997296162765276,12.311804771263944,6.7438949831347195,0.6627421898293848,1.6777116825396086,99.643392,53.211136,11.784192,39.727104,42.287104,17.334272,74.235904,35.45088,9.392128,47.161344,3.096576,9.330688,0.0,0.0,0.0,76.0,0.0,10.0,10.0,0.0,64.0,0.0,0.0,0.0048819350887936,0.022857142857143,0.04975,0.0049605065666041,0.3835129310344829,0.0047682242990654,0.0070658953722334,0.0166419491525423,0.0046820045558086,1685207078
100.01013242143952,5.144679464882979,1.767466847667819,8.523937143422343,1.135534008428213,18.312166283814356,6.606143290940501,0.3997296162765276,12.311804771263944,6.7438949831347195,0.6627421898293848,1.1321051749999356,99.643392,53.211136,11.784192,39.727104,42.287104,17.334272,74.235904,35.45088,9.392128,47.161344,3.096576,9.330688,182.0,136.0,10.0,458.0,12.0,136.0,136.0,10.0,794.0,94.0,62.0,0.0048819350887936,0.0239285714285715,0.04975,0.0049625899280575,0.4249015748031493,0.004795652173913,0.0070744466800804,0.0166419491525423,0.0046849056603773,1685207079
100.00473907070516,5.144679464882979,1.515318063327475,8.523937143422343,1.065283213834672,18.312166283814356,7.886088276998516,0.4135971227957722,12.311804771263944,6.7438949831347195,0.5622581919549171,1.1321051749999356,100.122624,53.211136,11.784192,39.727104,42.283008,17.334272,74.235904,35.45088,9.392128,47.161344,3.096576,9.330688,46.0,72.0,2.0,210.0,4.0,38.0,38.0,4.0,484.0,64.0,28.0,0.0048819350887936,0.0232857142857144,0.04975,0.0049611417831551,0.4249015748031493,0.0047782178217821,0.0070681589537223,0.0166419491525423,0.0046831408775981,1685207080
100.00473907070516,5.144679464882979,1.4858602825330116,8.523937143422343,1.065283213834672,18.312166283814356,7.886088276998516,0.4135971227957722,12.311804771263944,6.7438949831347195,0.5738651445050015,1.3822241135381148,100.122624,53.211136,11.784192,39.727104,42.283008,17.334272,74.235904,35.45088,9.392128,47.161344,3.096576,9.138176,76.0,120.0,6.0,390.0,6.0,70.0,70.0,6.0,676.0,94.0,40.0,0.0048819350887936,0.0232857142857144,0.04975,0.0049611417831551,0.4249015748031493,0.0047782178217821,0.0070681589537223,0.0166419491525423,0.0046831408775981,1685207081
100.00473907070516,5.144679464882979,1.4564025017385476,8.523937143422343,1.065283213834672,18.312166283814356,7.886088276998516,0.4135971227957722,12.311804771263944,6.7438949831347195,0.585472097055086,1.4101986958805173,100.122624,53.211136,11.784192,39.727104,42.283008,17.334272,74.235904,35.45088,9.392128,47.161344,3.096576,9.138176,58.0,96.0,6.0,252.0,4.0,56.0,56.0,2.0,566.0,58.0,20.0,0.0048872483221476,0.0128902439024389,0.0525,0.0049415655727237,0.4249015748031493,0.0047782178217821,0.0069487465181058,0.0154045226130653,0.004679802955665,1685207082
100.00473907070516,5.144679464882979,1.4269447209440842,8.523937143422343,1.065283213834672,18.312166283814356,7.886088276998516,0.4135971227957722,12.311804771263944,6.7438949831347195,0.6964171530050683,1.4381732782229202,100.122624,53.211136,11.784192,39.727104,42.283008,17.334272,74.235904,35.45088,9.392128,47.161344,3.096576,9.138176,84.0,120.0,0.0,396.0,0.0,32.0,32.0,0.0,648.0,110.0,12.0,0.004928855721393,0.0190340909090909,0.0497959183673469,0.0049696790240435,0.4249015748031493,0.0047782178217821,0.0071728624535315,0.0163999999999999,0.0046788018433179,1685207083
100.00473907070516,4.1206539412288565,1.4513500005668576,8.523937143422343,1.065283213834672,18.312166283814356,7.886088276998516,0.4135971227957722,12.311804771263944,6.7438949831347195,0.5877238458498023,1.6784749405441586,100.122624,53.211136,11.833344,39.727104,42.283008,17.334272,74.235904,35.45088,9.392128,47.161344,3.096576,9.138176,72.0,144.0,4.0,326.0,4.0,56.0,56.0,4.0,760.0,98.0,36.0,0.004928855721393,0.0193068181818182,0.0497959183673469,0.0049707897240723,0.41304780876494,0.004795652173913,0.0071800318640467,0.0163999999999999,0.0046804705882352,1685207084
100.00473907070516,4.204869657459348,1.4806334257715703,8.523937143422343,1.065283213834672,18.312166283814356,7.886088276998516,0.4135971227957722,12.311804771263944,6.7438949831347195,0.6654972033656178,1.6784749405441586,100.122624,53.211136,11.833344,39.727104,42.283008,17.334272,74.235904,35.45088,9.392128,47.161344,2.973696,9.138176,32.0,50.0,0.0,138.0,0.0,28.0,28.0,0.0,302.0,50.0,14.0,0.004928855721393,0.0185568181818182,0.0497959183673469,0.0049693401255775,0.41304780876494,0.0047747572815533,0.0071741901221455,0.0163999999999999,0.0046784403669724,1685207085
100.00473907070516,5.052942973829448,1.5099168509762837,8.523937143422343,1.065283213834672,18.312166283814356,7.886088276998516,0.4135971227957722,12.311804771263944,6.7438949831347195,0.6654972033656178,1.6784749405441586,100.122624,53.211136,11.833344,39.727104,42.283008,17.334272,74.235904,35.45088,9.392128,47.161344,2.973696,9.138176,56.0,70.0,0.0,188.0,2.0,36.0,36.0,2.0,470.0,66.0,14.0,0.004928855721393,0.0185568181818182,0.0497959183673469,0.0049693401255775,0.41304780876494,0.0047747572815533,0.0071741901221455,0.0163999999999999,0.0046784403669724,1685207086
100.00473907070516,5.052942973829448,1.7570055122827852,8.523937143422343,1.065283213834672,18.312166283814356,7.7032777345569485,0.4084024770658847,12.311804771263944,6.7438949831347195,0.6654972033656178,1.6784749405441586,100.122624,53.211136,11.833344,39.727104,42.283008,17.334272,74.244096,35.30752,9.392128,47.161344,2.973696,9.138176,52.0,88.0,2.0,272.0,4.0,50.0,50.0,4.0,512.0,80.0,32.0,0.00490920080591,0.0169374999999999,0.049140625,0.0049787773933102,0.41304780876494,0.0047747572815533,0.0072790368271954,0.0163681818181818,0.0046785454545454,1685207087
100.00473907070516,5.052942973829448,1.7570055122827852,8.523937143422343,1.065283213834672,18.312166283814356,7.7032777345569485,0.4084024770658847,12.320857547297203,6.661277553495859,0.6654972033656178,1.6784749405441586,100.122624,53.211136,11.833344,39.727104,42.283008,17.334272,74.244096,35.30752,9.617408,46.985216,2.973696,9.138176,88.0,108.0,0.0,234.0,0.0,64.0,64.0,2.0,692.0,96.0,28.0,0.0048938574938574,0.0188928571428571,0.0492647058823529,0.0049751159747829,0.41304780876494,0.0047747572815533,0.0071339190628328,0.0161991701244813,0.0046826636050516,1685207088
100.00473907070516,5.052942973829448,1.7570055122827852,8.523937143422343,1.065283213834672,18.312166283814356,7.7032777345569485,0.4084024770658847,12.515708009479791,6.669744696337278,0.6654972033656178,1.6784749405441586,100.122624,53.211136,11.833344,39.727104,42.283008,17.334272,74.244096,35.30752,9.617408,46.985216,2.973696,9.138176,76.0,128.0,6.0,396.0,6.0,66.0,66.0,6.0,694.0,80.0,44.0,0.0048938574938574,0.0191785714285714,0.0492647058823529,0.0049758760429082,0.3945473251028802,0.0047818181818181,0.0071373801916932,0.0161991701244813,0.0046834298957126,1685207089
100.00473907070516,5.052942973829448,1.7570055122827852,8.523937143422343,1.07341672841072,18.312166283814356,7.7032777345569485,0.4084024770658847,12.515708009479791,6.669744696337278,0.6654972033656178,1.6784749405441586,100.122624,53.211136,11.833344,39.727104,42.283008,17.334272,74.244096,35.30752,9.617408,46.985216,2.973696,9.138176,70.0,152.0,12.0,426.0,10.0,60.0,60.0,10.0,760.0,92.0,48.0,0.0048938574938574,0.0186071428571428,0.0492647058823529,0.0049758829825187,0.3945473251028802,0.0047682242990654,0.0071339190628328,0.0161991701244813,0.0046819112627986,1685207090
99.9922319167279,4.990796420661041,1.7570055122827852,8.523937143422343,0.944463484149683,18.312166283814356,7.7032777345569485,0.4110380801886816,12.515708009479791,6.669744696337278,0.6654972033656178,1.6784749405441586,100.122624,53.211136,11.833344,39.727104,42.283008,17.334272,74.244096,35.30752,9.617408,46.985216,2.973696,9.138176,24.0,60.0,0.0,238.0,0.0,30.0,30.0,0.0,342.0,50.0,28.0,0.0048938574938574,0.0186071428571428,0.0492647058823529,0.0049758829825187,0.3945473251028802,0.0047682242990654,0.0071339190628328,0.0161991701244813,0.0046819112627986,1685207091
99.9922319167279,4.990796420661041,1.7570055122827852,8.523937143422343,1.107178783931532,18.312166283814353,7.7032777345569485,0.4110380801886816,12.515708009479791,6.669744696337278,0.6654972033656178,1.6784749405441586,100.122624,53.211136,11.833344,39.727104,42.283008,17.334272,74.244096,35.30752,9.617408,46.985216,2.973696,9.138176,58.0,92.0,6.0,386.0,8.0,52.0,52.0,6.0,450.0,58.0,26.0,0.0048378519973804,0.0105487804878048,0.049140625,0.0049234107346783,0.3945473251028802,0.0047682242990654,0.0067995951417004,0.0153684210526315,0.004668653158522,1685207092
99.9922319167279,4.990796420661041,1.7570055122827852,8.208894517200308,1.107178783931532,12.534486942499823,7.7032777345569485,0.4110380801886816,12.515708009479791,6.669744696337278,0.6654972033656178,1.6784749405441586,100.122624,53.211136,11.833344,39.727104,42.283008,17.334272,74.244096,35.30752,9.617408,46.985216,2.973696,9.138176,64.0,88.0,0.0,320.0,0.0,48.0,48.0,2.0,526.0,82.0,22.0,0.0048301435406698,0.0096017857142857,0.0491981132075471,0.0048981314878892,0.3945473251028802,0.0047682242990654,0.0065785077951002,0.014225352112676,0.0046683035714285,1685207093
99.9922319167279,4.990796420661041,1.7570055122827852,8.208894517200308,1.107178783931532,12.534486942499823,7.7032777345569485,0.4110380801886816,12.515708009479791,6.669744696337278,0.6654972033656178,1.6784749405441586,100.122624,53.211136,11.833344,39.727104,42.283008,17.334272,74.244096,35.30752,9.617408,46.985216,2.973696,9.138176,82.0,132.0,4.0,412.0,4.0,78.0,78.0,4.0,684.0,80.0,44.0,0.0048301435406698,0.0096218637992831,0.0491981132075471,0.0048991666666666,0.2871546961325957,0.0047874999999999,0.0065837973273942,0.014225352112676,0.0046700228832951,1685207094
99.9922319167279,4.990796420661041,1.7570055122827852,8.27891911336332,1.107178783931532,14.775631894940387,7.7032777345569485,0.4110380801886816,12.515708009479791,6.669744696337278,0.6730878334920297,1.7034274996397738,100.122624,53.211136,11.833344,39.333888,42.283008,17.334272,74.244096,35.30752,9.617408,46.985216,2.9696,9.465856,56.0,132.0,14.0,438.0,12.0,64.0,64.0,8.0,662.0,80.0,42.0,0.0048301435406698,0.0095860215053763,0.0491981132075471,0.0048981684137772,0.2871546961325957,0.0047698113207547,0.0065748886414253,0.014225352112676,0.0046684563758389,1685207095
99.9922319167279,4.990796420661041,1.7570055122827852,8.27891911336332,1.107178783931532,14.47629371510326,7.7032777345569485,0.4110380801886816,12.515708009479791,6.669744696337278,0.6730878334920297,1.7034274996397738,100.122624,53.211136,11.833344,39.333888,42.283008,17.334272,74.244096,35.30752,9.617408,46.985216,2.9696,9.465856,74.0,104.0,0.0,432.0,0.0,56.0,56.0,2.0,564.0,80.0,24.0,0.0048301435406698,0.0095859377556421,0.0491981132075471,0.0048981660631012,0.2871546961325968,0.0047698113207547,0.0065787908661106,0.014225352112676,0.0046684529069462,1685207096
83.50642931375704,4.990796420661041,1.7570055122827852,8.27891911336332,1.107178783931532,18.223173707024063,5.943900739496838,0.4110380801886816,12.515708009479791,6.669744696337278,0.6730878334920297,1.7034274996397738,100.122624,53.211136,11.833344,39.333888,42.283008,17.98144,74.244096,35.30752,9.617408,46.985216,2.9696,9.465856,62.0,68.0,0.0,290.0,2.0,46.0,46.0,1.988,354.0,48.0,14.0,0.0048422948632421,0.0095211864406779,0.0495224719101123,0.0048698862199747,0.2871546961325957,0.0047698113207547,0.0060758865248227,0.012957627118644,0.0046646706586826,1685207097
99.99250304559231,4.990796420661041,1.7570055122827852,8.27891911336332,1.107178783931532,18.223173707024063,6.067232895085873,0.4110380801886816,12.515708009479791,6.669744696337278,0.6730878334920297,1.7034274996397738,100.122624,53.211136,11.833344,39.333888,42.283008,17.98144,74.244096,35.30752,9.617408,46.985216,2.9696,9.465856,82.0,96.0,0.0,332.0,2.0,56.0,56.0,4.0,566.0,82.0,24.0,0.0048208308248043,0.0092142857142857,0.0493181818181818,0.0048467609489051,0.2871546961325957,0.0047698113207547,0.0058861185983827,0.0119076086956521,0.0046650112866817,1685207098
99.99250304559231,4.990796420661041,1.4955386892007696,8.27891911336332,1.107178783931532,18.223173707024063,6.190565050674906,0.4027892368262689,12.515708009479791,6.669744696337278,0.5202824477195384,1.5994218783350187,100.122624,53.211136,11.833344,39.333888,42.283008,17.98144,74.244096,35.24608,9.617408,46.985216,2.9696,9.465856,62.0,92.0,0.0,322.0,0.0,54.0,54.0,0.0,502.0,66.0,18.0,0.0048208308248043,0.0092669322709163,0.0493181818181818,0.004847564469914,0.2628125,0.0047548387096774,0.0058962264150943,0.0119076086956521,0.0046671328671328,1685207099
99.99250304559231,4.990796420661041,1.4662552639960564,8.27891911336332,1.107178783931532,18.223173707024063,6.48969685580615,0.4027892368262689,12.515708009479791,5.229555805155335,0.5310888708878305,1.5994218783350187,100.122624,53.211136,11.833344,39.333888,42.283008,17.98144,74.244096,35.24608,9.617408,46.985216,2.9696,9.465856,62.0,92.0,2.0,310.0,4.0,50.0,50.0,4.0,486.0,58.0,20.0,0.0048208308248043,0.0092310756972111,0.0493181818181818,0.004846744345442,0.2628125,0.0047411764705882,0.0058894878706199,0.0119076086956521,0.0046657534246575,1685207100
99.99250304559231,4.990796420661041,1.7898401830648785,8.27891911336332,1.107178783931532,18.223173707024063,7.643605225828681,0.4027892368262689,12.515708009479791,5.33876881587197,0.5418952940561228,1.5994218783350187,100.122624,53.211136,11.378688,39.333888,42.283008,17.98144,74.244096,35.24608,9.617408,46.985216,2.9696,9.465856,50.0,58.0,0.0,232.0,0.0,42.0,40.0,0.0,334.0,46.0,12.0,0.0048208308248043,0.0092310756972111,0.0493181818181818,0.004846744345442,0.2628125,0.0047411764705882,0.0058894878706199,0.0119076086956521,0.0046657534246575,1685207101
99.99250304559231,4.990796420661041,1.7486640948222518,8.27891911336332,1.107178783931532,18.223173707024063,7.643605225828681,0.4027892368262689,12.34545954803358,5.447981826588604,0.5527017172244149,1.5994218783350187,100.122624,53.211136,11.378688,39.333888,42.283008,17.98144,74.244096,35.24608,9.617408,46.985216,2.9696,9.465856,44.0,76.0,0.0,184.0,2.0,36.0,36.0,2.0,470.0,80.0,32.0,0.0048360655737704,0.0096016949152542,0.0492307692307692,0.0048596648044692,0.2628125,0.0047411764705882,0.0061448467966573,0.0130083798882681,0.004665934065934,1685207102
99.99250304559231,5.170215847220966,1.7486640948222518,8.27891911336332,1.107178783931532,18.223173707024063,7.643605225828681,0.4027892368262689,12.60036767630726,5.557194837305239,0.563508140392707,1.5994218783350187,100.122624,53.211136,11.378688,39.333888,42.283008,17.98144,74.244096,35.24608,9.35936,46.985216,2.9696,9.465856,56.0,140.0,6.0,384.0,10.0,62.0,62.0,8.0,752.0,98.0,60.0,0.0048154398563734,0.0092145748987854,0.049140625,0.0048427801353366,0.2628125,0.0047411764705882,0.0059012219959266,0.0117817679558011,0.0046671328671328,1685207103
99.99250304559231,5.170215847220966,1.7486640948222518,8.27891911336332,1.107178783931532,18.223173707024063,7.643605225828681,0.3014857530992943,12.60036767630726,5.528362602476048,0.6483853900975298,1.5994218783350187,100.122624,53.211136,11.378688,39.333888,42.283008,17.98144,74.244096,35.24608,9.35936,46.985216,2.9696,9.465856,62.0,92.0,2.0,292.0,0.0,62.0,62.0,0.0,596.0,82.0,42.0,0.0048154398563734,0.0092024291497975,0.049140625,0.0048430082796688,0.2744011976047901,0.0047125,0.0059017284518708,0.0117817679558011,0.0046682464454976,1685207104
99.99250304559231,5.170215847220966,1.7486640948222518,8.27891911336332,1.1089602857637828,18.223173707024063,7.643605225828681,0.3078564939172663,12.60036767630726,5.419149591759413,0.6483853900975298,1.621766886673936,100.122624,53.211136,11.378688,39.333888,42.287104,17.98144,74.244096,35.24608,9.35936,46.985216,2.9696,9.54368,78.0,150.0,6.0,318.0,8.0,70.0,70.0,8.0,868.0,114.0,48.0,0.0048154398563734,0.009176,0.049140625,0.0048427244582043,0.2744011976047905,0.0047028571428571,0.0059012219959266,0.0117817679558011,0.0046668213457076,1685207105
99.99250304559231,5.170215847220966,1.7486640948222518,8.247538095237925,1.1089602857637828,18.223173707024063,7.643605225828681,0.3142272347352381,12.60036767630726,6.6351093365773535,0.6483853900975298,1.621766886673936,100.122624,53.211136,11.378688,39.333888,42.287104,17.98144,74.244096,35.24608,9.35936,46.98112,2.9696,9.54368,68.0,118.0,8.0,318.0,8.0,54.0,54.0,8.0,580.0,74.0,34.0,0.0048154398563734,0.009176,0.049140625,0.0048427244582043,0.2744011976047905,0.0047028571428571,0.0059012219959266,0.0117817679558011,0.0046668213457076,1685207106
99.99250304559231,5.170215847220966,1.7486640948222518,8.247538095237925,0.8907733225994813,18.223173707024063,7.643605225828681,0.3205979755532101,12.60036767630726,6.6351093365773535,0.6483853900975298,1.621766886673936,100.122624,53.211136,11.378688,39.333888,42.287104,17.98144,74.244096,35.24608,9.35936,46.98112,2.9696,9.54368,54.0,96.0,2.0,316.0,4.0,44.0,46.0,4.0,524.0,68.0,30.0,0.0048143979057591,0.0090136986301369,0.0489361702127659,0.0048390134529147,0.2744011976047905,0.0047028571428571,0.0055794072948328,0.0112647058823529,0.0046626865671641,1685207107
83.03733050285332,5.170215847220966,1.7486640948222518,8.247538095237925,1.040744622735695,18.223173707024063,7.643605225828681,0.326968716371182,12.60036767630726,6.6351093365773535,0.6483853900975298,1.621766886673936,100.122624,53.211136,11.378688,39.333888,42.287104,17.98144,74.244096,35.24608,9.35936,46.98112,2.9696,9.54368,56.0,94.0,0.0,232.0,0.0,46.0,46.0,0.0,556.0,82.0,22.0,0.0047970255800118,0.0088044354838709,0.0487616822429906,0.0048295066956621,0.2744011976047905,0.0047028571428571,0.0056494291470785,0.0104427710843373,0.0046579310344827,1685207108
99.9917680385176,5.170215847220966,1.7486640948222518,8.247538095237925,1.040744622735695,18.223173707024063,7.643605225828681,0.333339457189154,12.60036767630726,6.6351093365773535,0.5578239618061854,1.621766886673936,100.122624,53.211136,11.378688,39.333888,42.287104,17.98144,74.244096,35.24608,9.35936,46.98112,2.9696,9.54368,62.0,140.0,8.0,414.0,6.0,56.0,56.0,8.0,672.0,86.0,54.0,0.0047970255800118,0.0088415637860082,0.0487616822429906,0.0048297343911693,0.2445428571428571,0.0046791208791208,0.0056584956346541,0.0104427710843373,0.00466,1685207109
99.9917680385176,5.170215847220966,1.7486640948222518,8.244372914336056,1.040744622735695,15.31479377904523,7.643605225828681,0.3822444490783154,12.60036767630726,6.6351093365773535,0.5470175386378933,1.621766886673936,100.122624,53.211136,11.378688,42.315776,42.287104,17.98144,74.244096,35.24608,9.35936,46.98112,2.9696,9.54368,42.0,104.0,4.0,308.0,4.0,48.0,48.0,2.0,590.0,72.0,34.0,0.0047970255800118,0.0087942386831275,0.0487616822429906,0.0048288659793814,0.2445428571428571,0.0046705882352941,0.0056507723304231,0.0104427710843373,0.0046584686774941,1685207110
99.9917680385176,5.170215847220966,1.7486640948222518,8.244372914336056,1.040744622735695,18.5252183952591,7.643605225828681,0.3822444490783154,12.60036767630726,6.6351093365773535,0.5362111154696011,1.621766886673936,100.122624,53.211136,11.378688,42.315776,42.287104,17.846272,74.244096,35.24608,9.35936,46.98112,2.9696,9.54368,64.0,98.0,4.0,340.0,2.0,50.0,50.0,2.0,518.0,62.0,18.0,0.0047970255800118,0.0087942386831275,0.0487616822429906,0.0048288659793814,0.2445428571428571,0.0046705882352941,0.0056507723304231,0.0104427710843373,0.0046584686774941,1685207111
99.98412033860905,5.170215847220966,1.8581139313560744,8.244372914336056,1.040744622735695,18.5252183952591,7.643605225828681,0.3353080161019072,12.60036767630726,6.635109336577355,0.5254046923013089,1.6700302027615224,100.122624,53.211136,11.378688,42.315776,42.287104,17.846272,74.244096,35.24608,9.35936,46.98112,2.9696,9.54368,56.0,124.0,6.0,372.0,8.0,52.0,52.0,8.0,574.0,78.0,46.0,0.0048063843648208,0.0091949541284403,0.04796875,0.0048475997466751,0.2445428571428571,0.0046705882352941,0.0053537066246056,0.0117777777777777,0.0046542032622333,1685207112
99.98412033860905,5.170215847220966,1.8581139313560744,8.244372914336056,1.040744622735695,18.5252183952591,7.643605225828681,0.3289372752839354,12.60036767630726,6.635109336577355,0.6880431205133821,1.6700302027615224,100.122624,53.211136,11.378688,42.315776,42.287104,17.846272,74.244096,35.24608,9.35936,46.98112,2.9696,9.54368,62.0,88.0,0.0,272.0,0.0,52.0,52.0,0.0,562.0,72.0,22.0,0.0047972570065593,0.0088197424892703,0.0479245283018867,0.0048269745958429,0.2445428571428571,0.0046705882352941,0.0050580595874713,0.0106656804733727,0.0046590163934426,1685207113
99.98412033860905,5.326664765279015,1.8581139313560744,8.244372914336056,1.040744622735695,18.5252183952591,7.643605225828681,0.3225665344659634,12.60036767630726,6.635109336577355,0.6880431205133821,1.6700302027615224,100.122624,53.211136,11.378688,42.315776,42.287104,17.846272,74.244096,35.24608,9.35936,46.98112,2.9696,9.54368,67.857,87.651,0.0,343.363,0.0,58.0,58.0,2.0,576.0,68.0,26.0,0.0047972570065593,0.0088318965517241,0.0479245283018867,0.004827289546716,0.244228650137741,0.0046734693877551,0.0050611153552329,0.0106656804733727,0.004655253837072,1685207114
99.98412033860905,5.326664765279015,1.8976105631959153,8.244372914336056,1.040744622735695,18.5252183952591,7.643605225828681,0.3161957936479915,12.60036767630726,6.635109336577355,0.6880431205133821,1.6700302027615224,100.122624,53.211136,11.616256,42.315776,42.287104,17.846272,74.244096,35.24608,9.35936,46.98112,2.9696,9.54368,52.0,109.678,12.0,311.093,6.0,62.0,62.0,6.0,502.346,63.778,37.96,0.0047972570065593,0.0088004291845493,0.0479245283018867,0.0048272549245478,0.244228650137741,0.0046672897196261,0.0050516136452093,0.0106656804733727,0.0046541040462427,1685207115
99.98412033860905,5.326664765279015,1.8976105631959153,8.244372914336056,1.040744622735695,18.5252183952591,6.4679125809125395,0.3098250528300196,10.808162137251502,6.635109336577355,0.6880431205133821,1.6700302027615224,100.122624,53.211136,11.616256,42.315776,42.287104,17.846272,74.244096,35.24608,9.35936,46.98112,2.9696,9.54368,87.825,135.761,7.984,441.06,8.0,82.0,81.673,6.0,648.781,73.833,37.944,0.0047972570065593,0.0088004161138366,0.0479245283018867,0.0048272547115029,0.244228650137741,0.0046672897196261,0.005051539074647,0.0106656804733727,0.0046541035879115,1685207116
99.98412033860905,4.627876274958765,1.8976105631959153,8.244372914336056,1.0430473242549498,18.5252183952591,7.787383642737836,0.3034543120120476,13.244885551270036,6.635109336577355,0.6880431205133821,1.6700302027615224,100.122624,53.211136,11.616256,42.315776,42.283008,17.846272,74.244096,35.24608,9.44128,46.98112,2.9696,9.54368,50.0,64.0,0.0,214.0,0.0,32.0,32.0,2.0,472.355,72.355,18.056,0.0048137165251469,0.00875,0.04795,0.0048415378816434,0.244228650137741,0.0046672897196261,0.0051462108731466,0.0108486842105263,0.0046488286066584,1685207117
99.98412033860905,4.719862565593101,1.8976105631959153,8.244372914336056,1.0430473242549498,18.5252183952591,7.787383642737836,0.4053618219635554,13.244885551270036,6.635109336577355,0.697137496371398,1.6700302027615224,100.122624,53.211136,11.616256,42.315776,42.283008,17.846272,74.244096,35.631104,9.44128,46.98112,2.9696,9.54368,82.0,124.0,4.0,420.0,4.0,72.0,72.0,4.0,783.603,93.603,43.81,0.0048133013780707,0.0083037974683544,0.0481308411214953,0.0048277854195323,0.244228650137741,0.0046672897196261,0.0049946410849529,0.0099972247918593,0.0046453608247422,1685207118
